date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-03-09,0.8901848640616492,0.8877812078887908,0.8050142248792796,0.14075910870550415,0.13937725003118065,0.13904345949858393,0.5514818363249816,0.5875209538813346,0.5520107802938702,0.6966031659568444,0.0
2026-03-10,0.9016873429106325,0.8902334381600651,0.8078611679063464,0.14010308182800543,0.2973242348513159,0.146974662545785,0.7671129549641875,0.593943653462045,0.5579926986678001,0.9083446588630515,0.1
2026-03-11,0.9036569632535592,0.8915683051774946,0.8102214298242472,0.29239483081270146,0.3058444052535787,0.14999999999999994,0.7704147844764332,0.5872442645831532,0.5512276713926797,0.9097431906713305,0.2997745679218502
2026-03-12,0.8739768559149871,0.8910043708983129,0.8107998042391624,0.5914731147523979,0.4502295766671204,0.29158297471229,0.7909138454487479,0.5843035165918269,0.5498515676502185,0.9094759315572706,0.5015949680895057
2026-03-13,0.8974893044288411,0.8675999334811747,0.7302310407408947,0.5915145643802286,0.4337239560611891,0.29664393736295375,0.847402492620493,0.5799677087909776,0.3941735133397113,0.6496925857539325,0.40239465839872096
2026-03-16,0.8948752667702888,0.864716481142756,0.47230198083296554,0.4497827350242263,0.28574386771839155,0.2919179856379095,0.5965580196891386,0.39120023458334835,0.3160546902819767,0.5171446186107928,0.49835594168915637
2026-03-17,0.8983887259578011,0.8684215621037715,0.4518466946282629,0.45958808776479554,0.2940137569998398,0.30137152225254077,0.6026903284967835,0.48570086813487157,0.31356561288136653,0.5690391010920071,0.5057672267639902
2026-03-18,0.9014436685479773,0.8721885178410741,0.41440585591173323,0.7690403738874163,0.30268765721945834,0.3090803997281572,0.8999999999999999,0.6943078839264936,0.40037047504486767,0.9707906642655038,0.6139869756079067
2026-03-19,0.887607252818507,0.8856692111920685,0.56373365111475,0.7469633755256544,0.3009853887962374,0.2921240259635132,0.8982051795399133,0.5978590485996622,0.47684538555548117,0.9702421229747034,0.61003380590558
2026-03-20,0.9649915427290936,0.8196861836087146,0.763598851113007,0.7471530967516729,0.3024763286549981,0.29345860182672673,0.899226909953617,0.5992822270403542,0.48012536470878997,0.9007327738757911,0.6118268447550892
2026-03-23,0.8645434002430132,0.8707732147716922,0.4493790376851523,0.29640647466442904,0.13860677035861618,0.0,0.27674020653705433,0.4838395507372595,0.2328213333601754,0.28578564061692036,0.2935959617360196
2026-03-24,0.8677806746835717,0.8739721484907925,0.7551144335891057,0.30035720166218693,0.14119451324570328,0.0,0.7342550763264852,0.49621233572595635,0.23919396334715193,0.44340959463259655,0.0
2026-03-25,0.8783217566246836,0.8950206759845891,0.756769950997563,0.3034038428346928,0.14273972029781226,0.0,0.7551775848124866,0.49951600341092195,0.3225911548112657,0.597748702796095,0.0
2026-03-26,0.8461607506428841,0.5989789081167093,0.6021882653629167,0.14908695805971767,0.14016129501279467,0.0,0.5981573151533164,0.4936159236114592,0.3154689175404334,0.5909728256459239,0.0
2026-03-27,0.9062895067006465,0.6964513241694938,0.6049658420107423,0.14812529671574484,0.14033367066253624,0.0,0.6009519507110447,0.4948860738952572,0.3180526968312444,0.45124770086752264,0.0
2026-03-30,0.9063222097944934,0.6954736267134486,0.6039798389724422,0.0,0.13928334433479816,0.0,0.5999863909315376,0.3989437644498343,0.24178948463143124,0.45220111275648106,0.0
2026-03-31,1.1477459212715302,0.30085519353753365,0.1559804068241524,0.0,0.15,0.0,0.3032711720599067,0.1027224363632361,0.08327466313042392,0.15281509569180504,0.1
2026-04-01,1.0682747868298945,0.15356190975816392,0.15851204367718377,0.0,0.1524521044455951,0.0,0.1566542731804603,0.10449669105412836,0.08474473502996907,0.15530481125453663,0.1017325633051977
