date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-02-23,-0.0030838642539088214,-0.006760661576537808,-0.005741983354911838,-0.006688189079008672,-0.00581606947860773,-0.0057409750771673694,-0.005496524318757941,-0.0051000214213765445,-0.004105042241155274,-0.005781933340573828,-0.005643436069157047
2026-02-24,0.02024075725114333,0.019473782469941622,0.019557045446148738,0.0196296824672699,0.01959871340362831,0.019577503169769524,0.018681227466438303,0.016234746550550867,0.013378333653187555,0.019905219164102768,0.016762167389625486
2026-02-25,0.01759502203240078,0.014125351344465766,0.013862311004261337,0.01382652416132525,0.01405919005375214,0.013912526433280187,0.01404229294334529,0.01206635622845847,0.009765417540787774,0.013609853672920353,0.011795486226455989
2026-02-26,0.024194012871521973,0.023460764915684867,0.023123426393843356,0.0231963542869523,0.023428114534525903,0.023130015332176384,0.023992963613712393,0.019560886005590875,0.01616674469777659,0.023338646801149943,0.020115182981617612
2026-02-27,-0.019100256136065228,-0.020062667899756286,-0.020195257774692558,-0.020310083791811675,-0.01999777760465397,-0.01991932892905855,-0.02027091439621993,-0.017761497779687573,-0.015270674341968358,-0.020495502227773105,-0.019862201504382226
2026-03-03,-0.04430742911671768,-0.049187495684490865,-0.04199764678772509,-0.03898689114200106,-0.04256151424185233,-0.03828354971990499,-0.031155588536665814,-0.018132130463581208,-0.030987965972095573,-0.036828107604640926,-0.04313353704355041
2026-03-04,-0.1047151363262964,-0.11464006215743744,-0.07122859094261312,-0.05963116414824707,-0.08475777295487176,-0.059751891268657334,-0.09330705441563132,-0.07776686142852918,-0.03859310417688475,-0.07084989362849531,-0.038449842605680684
2026-03-05,0.06576286949655152,0.06968796672172535,0.008360965379283746,0.009111114086762939,0.022502691758562617,0.029211174732938983,0.008311793991467378,0.004858168973847146,0.004539994819010425,0.029942889497034372,0.00488295239468628
2026-03-06,0.02556119860522721,0.01596358179481732,0.012618288359152229,0.017331915075811687,-0.002821402987760395,-0.0004172459716827892,0.0061477585332652416,0.00656516432112075,0.005991789847620211,0.011852895778510827,0.0
2026-03-09,-0.04443183724319839,-0.04819970821695539,-0.04537336035367603,-0.010754715456539703,-0.023270312323551673,-0.012313900742853618,-0.04266923715172203,-0.02590931039774622,-0.03325251669559725,-0.05424337995242656,0.0
2026-03-10,0.020656539249788736,0.02215856687537924,0.014799605119754429,-0.0007629133953559546,0.011179616578358281,0.009125234427058301,0.020397926410196287,0.017446461188000407,0.013565990875197189,0.0165689520498871,-0.000115
2026-03-11,0.02059685431162692,0.012470583958947644,0.012323667390709976,0.0023272658246892113,0.015029802911451335,0.012265685295037295,0.014856907949353156,0.011654695063160215,0.009228764208346145,0.014320331638642235,-0.00048041736227044977
2026-03-12,-0.0018048561266560833,-0.005030774656696061,-0.0030145340065482738,-0.005276177825528322,-0.006387715564374966,-0.00800076151485362,-0.002354198497057976,-0.0039270038378423225,-0.003083402762853155,-4.058717713060612e-05,0.002376510669998626
2026-03-13,-0.00479045844330297,-0.01818042453985828,-0.016638500967011974,-0.0064988529566487796,0.004545511484909347,0.007769802771298476,-0.014574835208718807,-0.01321316113942772,-0.011301759681234771,-0.01344341632020967,-0.009367418016796336
2026-03-16,-0.024959995410123545,-0.021365928992344404,-0.024541044829603318,-0.02005033309550461,-0.014671705405372826,-0.006338272103660346,-0.024086680834850903,-0.016681694006921346,-0.008603912470454304,-0.01590618541547581,-0.006827800789396296
