date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-04-13,0.009332429019284225,0.001903064321401137,0.005522663769552858,0.0057195933991318485,0.00552550452175006,0.0031222748307996318,0.005963560346977703,0.003978069823660891,0.00152610216488324,0.005996318783165172,0.0018690648733738215
2026-04-14,-0.019492169650665605,0.01520507070427384,0.010000914566697154,0.009986229574343178,0.010015012095677765,0.01556286403101341,0.009936554393265507,0.0065136937972582265,-0.002795379224030034,0.009913738637253883,-0.0038746619731861113
2026-04-15,0.036556791492982764,0.01910289210457032,0.016387057516244766,0.016248353690898918,0.016392609873988398,0.006212652710725845,0.01728268075347796,0.010536310343025445,0.008546414709850621,0.018057920250679226,0.007664466750361528
2026-04-16,0.008589696926996527,0.006126851061204378,0.006467311261506729,0.006487833614827723,0.006644945840732961,0.006889435396581766,0.006383676274773077,0.007436386429893005,0.003397156314840975,0.007013943170017572,0.0037621805213611885
2026-04-17,0.007394479686098932,0.00027763307505044525,0.004190972751766792,0.0037952581005574635,9.735445800786537e-05,-0.00021283380513857078,0.00023484709728198113,0.003031867498984624,3.920872557297821e-06,5.966246528583139e-05,0.0016139286018619645
2026-04-20,0.00047376778633372463,0.002511145506685656,0.0009471192623027456,0.0015642069156348803,0.002121229936860364,0.0029087300523865382,0.0021103696944362576,0.0009375949854957058,0.0013548081576956316,0.0025566976057974596,-0.0014218683263931779
2026-04-21,-0.008614569675568591,-0.0019389759476730896,-0.0057509392098883914,-0.005763889934158522,-0.001963894025393692,0.0020189392082440726,-0.0017014318663989831,-0.003671007263977157,0.001205336989058112,-0.0015775327741636164,-0.004032527634022239
2026-04-22,0.031768148070296834,0.01982140190116226,0.019839029973480752,0.01972943510740848,0.013670494198796958,0.008870341220240949,0.016400885624968713,0.013097024300173017,0.004971863476573198,0.014939769945301204,0.009842775776567555
2026-04-23,0.011098939909598891,0.00836514865390305,0.008308048347174173,0.008274572261043946,0.007758976052207446,0.0029695923845658515,0.003178275966498628,0.005630316648061764,0.001282738733442959,0.008039939303830868,0.004139016608955005
2026-04-24,0.03497310533714023,0.024866370787255027,0.024981817857396286,0.02491033346323171,0.020327765919225776,0.008839429960914481,0.009242302111352343,0.016668194861436697,0.002304073748712656,0.02116350541252642,0.014389449736693124
2026-04-27,0.027568296602337422,0.021949685953475143,0.021327899268698047,0.021185711538463124,0.021500648130640385,0.013872148879790061,0.02169783915863677,0.014459819674214794,0.010625020250881112,0.02018657864005933,0.005144093268399227
2026-04-28,0.0071428111959253105,0.0033679220318495883,0.003167465763329055,0.003097836206165866,0.003119892262064783,0.012136968231876112,0.004146007205298473,0.002844031837315193,-0.00014425125789110883,-0.0005528828887298156,-0.004013476758056292
2026-04-29,-0.0010290673244543616,0.0003552307210961405,0.0006308528048874241,0.0006221374895332013,0.0007633817252286233,-0.002305688685321079,0.0007416512827889259,4.195911925026271e-05,0.002037974800311356,0.0034819328405181677,0.00022708030922146977
2026-04-30,-0.02491836392783157,-0.015176809148834808,-0.015645342815005122,-0.014724234016047092,-0.014733204931688778,-0.014692728771009795,-0.015389501570761365,-0.010136832424089337,-0.0042828371648784315,-0.009376785529490719,-0.007354949058988092
2026-05-04,0.06303871642029464,0.03544208998245576,0.049703460244929165,0.04729592331520949,0.05347097335273204,0.0460430245807938,0.04156298609326208,0.030222055238588976,0.016698058588116068,0.050074406117338106,0.0
2026-05-06,0.01801549771220192,0.02806804567000107,0.006186200788814991,0.020429278152370507,0.02036523197634282,0.005314680028701832,0.008625785419113916,0.0074053179130205045,0.007098492514938023,0.017210953450484196,-0.000115
2026-05-07,-0.020686395147848896,0.0070646327579481,0.0045250580235038015,-0.0044818779812705704,0.010940491094608444,-0.0009598361694036062,0.015076613051425098,-0.0016156870055451565,0.0031721677007410347,0.002026224649759813,0.0033398979337967856
2026-05-08,-0.005802033157466839,-0.010375150443200894,-0.022409167009901764,-0.009396695293520423,-0.01699883111127253,-0.007493331311024877,-0.012563865733753444,-0.008739476611550062,-0.010559495584962516,-0.007511689842644623,-0.014919375653520597
2026-05-11,0.04571635168676738,0.014079991856325677,0.015092228709762758,0.022917168809562197,0.008274567503216647,0.008170097303600056,0.017951295939430557,0.01382830858559992,0.006376003877009823,0.00863903373029627,0.005058636668377388
2026-05-12,-0.03519669149685293,-0.036745821672160006,-0.03253806507796226,-0.007606739985080074,-0.0194785346888662,-0.02307397855264164,-0.02861410845805147,-0.014630637141854128,-0.012350864095159854,-0.017379074502343217,-0.007568393499099036
2026-05-13,0.009589462953026736,0.022587911653147365,0.021734822377951758,0.009069865857740857,0.036404250902676155,-0.0011267383595772813,-0.006286699294160664,0.01484771686179166,-0.003144388317798539,-0.0005530825435560802,0.014327921248926088
2026-05-14,0.003784509136619395,0.01413984126209674,-0.008234153537891566,0.011476755191635183,0.0030838279615566155,-0.006361205598634114,0.020443281514954195,0.01747238049025702,0.0011619667482929007,0.008498511045942635,0.013764199933262031
2026-05-15,-0.046860717146442916,-0.07217101660707104,-0.032312556973313505,-0.04692748555768387,-0.06545770554296228,-0.025154203589169987,-0.05290899672805758,-0.043885336474419216,-0.017208184338380453,-0.05365789991316647,-0.04481983492246314
2026-05-18,-0.004039059930830982,-0.007261614450021542,-0.025009950405887705,-0.004660565718539295,-0.0087474844983475,-0.005502304167543123,-0.008512429713193099,-0.01612921079327537,0.00043111314237948267,0.01378954565845378,-0.008093967686419372
2026-05-19,-0.0351441102196541,-0.0460376390970014,-0.025366122240872667,-0.04358735164808468,-0.03342362931931889,0.0,-0.03058435459484866,-0.03104743625452218,-0.023627823568468636,-0.02553134892446457,-0.0239500447178059
2026-05-20,-0.0004013297893241943,-0.006888822087339094,-0.008527497403679321,-0.00456543055048551,-0.007148702143232988,0.0,-0.012775462077218596,-0.006456909646627597,-0.009689862351025223,-0.004954120596086276,0.0005334684632331502
2026-05-21,0.07720858349573194,0.08722925264498141,0.04606834345244275,0.06589180855801646,0.02422406337093675,0.0,0.04481243769832691,0.019612460939528002,0.03374815613310856,0.06605459328042292,0.03856791834798543
2026-05-22,0.010795718058816017,0.015585810293548222,0.006511856118771239,0.0018995291425719246,0.016987010822313388,0.0,0.01102072966384125,0.002798331074971859,-0.005049676635415118,0.016786143732344865,0.0
2026-05-26,0.01510746249964406,0.024498053881211648,0.025655245692766362,0.01104058355238002,0.003536610379016257,-0.0001725,0.023410183313294183,0.0036845928497221134,0.005788839280847466,0.01056228469326834,-0.000115
2026-05-27,0.0043809836192913,0.01129997704636906,0.028929405493503185,-0.006237931735171065,0.017618819789325457,0.005249186746987953,0.006403849123535836,0.004652888779455551,0.010531248789273698,0.0015018446783331696,-0.004185520361990947
2026-05-28,-0.01279691501456442,-0.01388707610901189,-0.018000705603735276,-0.00525094791843971,-0.005322386304176845,-0.0050340103791995236,-0.01846259410765037,-0.01665274558274025,-0.013248942902663232,-0.011070616973376256,-0.0009101834601840255
2026-05-29,0.0003154742913010159,0.01589769057622406,0.009978158064213852,-0.004297249338048738,0.017554518291820212,0.01756263596379557,0.017400576365647916,0.0020493271698458983,0.0049294535989784635,0.018683406216981013,-0.003417700203389153
2026-06-01,0.02934362223058617,0.018034747608870357,0.010609697269908838,0.007490449431816034,-0.0013671875000000056,-0.0018846875000000055,0.00969539163779126,0.009042391249963116,0.005009714873225435,0.014033148228065333,-0.001655273678685477
2026-06-02,0.0094795258285578,-0.013408066376127566,-0.025107186105118914,-0.007168681465057356,0.00694100299889171,0.007275118371467052,-0.026445271684211784,-0.0017491398469136837,-0.0036983418095439613,-0.014493812404270643,0.0046846029596057165
2026-06-04,0.004393313624325943,-0.004254051482738201,-0.0018733902669328803,-0.001100939881540526,-0.0028880853708199653,0.0012343590581076814,-0.0009726324954299837,-0.0006675900178739588,-0.0029556146977822704,-0.0026192447036607024,-0.0021078924931162207
2026-06-05,-0.04231203088870896,-0.030620085693061336,-0.0316508977837373,-0.03591284672988106,-0.02299981895506393,-0.030501715531736563,-0.019609612530604288,-0.02130651706850535,-0.018173764232157143,-0.022478022685143626,-0.019122225019227324
2026-06-08,-0.062465854256681205,-0.033117294582791765,-0.033788002766539225,-0.06303548153363493,-0.04854222610840893,-0.056506681830813046,-0.0518173029273612,-0.02743498913565173,-0.024694925236801675,-0.053022421135838424,-0.032997105331810064
2026-06-09,0.02801665459430288,0.030249558521599627,0.016335932096468327,0.02305388228706676,0.021956930423084487,0.02818871374772699,0.012111352944650444,0.01001954907183033,0.02475100605542868,0.010190207153349992,-0.004030587062544513
2026-06-10,-0.0011619291594381935,-0.006608531268325834,-0.0024650929079060926,-0.004375354547976574,-0.0025192778912349074,-0.0062185761962805725,0.0025036826671493134,-0.00573795612216513,-0.003933167093778413,-0.0009650828583778996,0.004698910106034985
2026-06-11,0.003633398084195924,0.0018785834048267382,0.0007943327786429933,0.0022486609060928487,0.0009508654385122383,0.0011565097709957677,0.0029609953478345707,-5.245946762486294e-05,-9.75948100166052e-05,0.00031614224905771623,0.0004670441463603635
2026-06-12,0.000728731016560018,0.002910496724067054,0.0059783875490104724,-0.0029219784913943098,-0.002271084481251382,-0.003261181958159819,0.003739947277684908,-0.0034971281176927244,0.0017947926289245534,-0.00929687543911569,0.0
2026-06-15,0.061808147569808326,0.049808422445061125,0.0391220644585014,0.007052817943052941,0.0223645939276484,0.007021768253546096,0.05181778983042135,0.009957533078857862,0.020809967501140763,0.028637567933798815,0.0
2026-06-16,-0.002323483497593764,-0.0041874746942941925,-0.009791228582729822,-0.0056103333120497215,-0.009390957149148317,-0.008708136323422874,-0.0015653819748781207,-0.007636567399843324,-0.005557301946311514,-0.004889634750025237,-0.00034500000000000004
2026-06-17,0.0010359735840951693,0.005572765083992369,-0.008463344046725286,-0.0062054758183379445,-0.004090945861941768,-0.0037066030377800522,-0.005523071525342971,-0.005823714662927822,-0.007537167391804529,0.005691394572604259,0.001599626697988387
2026-06-18,-0.04024423145752075,-0.03021911346480867,-0.034741719242781674,-0.01299338218391038,-0.012289998171117391,-0.010923070038544768,-0.0425818790421874,-0.01472717360352239,-0.016167798598099106,-0.02864756028096459,-0.007551941735341596
2026-06-19,0.003969703968680651,0.007833147588672868,-0.0015870157162163,-0.005536785652672225,-0.002226709717949877,-0.0079731690377973,-0.004186444856297323,0.0016218095563963629,-0.0024696131196510597,0.010761041632560534,0.0012054783471139243
2026-06-22,-0.02270907697059788,-0.031033689866155154,-0.007865912209463215,-0.019582482349382754,-0.008417737676903608,-0.02363728485835753,-0.011979074447514802,-0.017282281558897508,-0.018903928341524642,-0.015227183758891242,-0.021821435834010364
2026-06-23,-0.03460755448946467,-0.042665693785091933,-0.016255932690529606,-0.025357045190030677,-0.01727554285376871,-0.02744573054990021,-0.03021893836298025,-0.020987756324261822,-0.009770023983307176,-0.026728140595879392,-0.02194377831217471
2026-06-24,0.00555036185665219,0.009915433473133424,0.0018547795727477156,4.117783964205723e-05,0.002113699716392809,0.004066710804381697,0.0011259538663989373,0.001055218284458109,0.002736414557470266,0.00804613311556722,-0.0011490330908545045
2026-06-25,0.05427118857226921,0.039174526399246526,0.032825703186160814,0.0009126145063586107,0.03334608104930477,0.03727323141308198,0.03051447512815721,0.02203054313190033,0.0,0.03578631336136994,0.022216712215942794
2026-06-26,-0.02628192225974615,-0.019276097322281083,-0.015422804942979193,-0.020642785263581025,-0.016387391465311194,-0.011723324979452318,-0.016785131928545097,-0.009562022911097205,-9.2e-05,-0.018194142695866892,-0.005011655011655014
2026-06-29,0.02313744720073997,0.01987998792894699,0.0084102256803676,0.01482997474087197,-0.004210822318334039,-0.003748822799831267,0.0065105945821813975,0.002556631505591498,-0.0030367852760736207,0.0052044554702912445,-0.0037863320264651524
2026-06-30,0.00863424465354742,0.000961805571299213,-0.0016456980037620312,0.005975250200687815,0.011805278403360481,0.011173077025091073,0.0007032911041575424,-0.0011320870711631745,0.0007996099845255972,-0.007978894685365473,0.0
2026-07-01,0.002215248559878172,0.00894657503551297,0.012441520462759882,-0.004759505470508171,0.0013017869346943212,-0.004131674064251311,0.006179104941493411,0.005326839680799704,-0.0019365563268845276,0.019262490310678268,0.0
2026-07-02,-0.012843350582123892,-0.0033480793695053884,0.0016177684622118607,0.009068334398726584,-0.008580183399204565,0.00739272714894452,0.019623821837243618,0.0012401013383189408,0.006510721539388077,0.0034731249705449046,-0.000115
2026-07-03,0.002722510808472128,0.00023414037724354421,-0.0011372258091796772,0.002231706831803598,0.0023581301686703047,0.0024113194373324006,0.002254324314200746,-0.001018177976548495,-0.0006172018645191138,0.0022677843022760403,0.0020191463414634056
2026-07-06,0.0005544947416612079,0.005488279115331817,0.006317280711582467,-0.004058336979538548,-0.004486328308647927,-0.004243189653653949,0.002795895151168582,0.0009707531093705295,0.0035597094626195814,0.0028106637004968755,0.002549170468019591
2026-07-07,-0.01236759294078361,-0.0009265463914449964,0.0016694710711327287,0.0060262286584784296,0.014085752640528394,0.006150480716077877,0.005067346704833223,0.0013191036804406152,0.00593976915265968,0.005293706614806149,0.007268904198510408
2026-07-08,-0.0282577509431636,-0.01572199196542162,-0.017799433117005832,-0.005208000769244903,-0.007872020663621401,-0.005347534004051475,-0.014813524279566935,-0.01023889139688464,-0.005644556184404297,-0.014996293462040108,-0.004793620937776161
2026-07-09,-0.03346762850855929,-0.031367155644054755,-0.01635351705246135,-0.022873559639713565,-0.029131280037310307,-0.021852326520273746,-0.0247480630544706,-0.01896629586919924,-0.008607944026530902,-0.02613241486920296,-0.01638693552797499
