date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-04-13,0.009332429019284225,0.0019085431553860221,0.005522393675698959,0.005719597527450349,0.00552550452175006,0.0031222748307996318,0.005940489937148243,0.003978069823660891,0.001526119353432723,0.005996318783165172,0.001870727813068379
2026-04-14,-0.019492169650665605,0.015205483983869878,0.009999574193638025,0.009986234049754893,0.010015012095677765,0.01556286403101341,0.009986612559157003,0.0065136937972582265,-0.002795379224030034,0.009913738637253883,-0.0038781028906640434
2026-04-15,0.036556791492982764,0.019099245440415986,0.016386529597876988,0.0162483554652162,0.016392609873988398,0.006212652710725845,0.01718676015232949,0.010536310343025445,0.008546414709850621,0.018057920250679226,0.007671402250403264
2026-04-16,0.008589696926996527,0.006126873104609662,0.0064668230628742995,0.006487835390482514,0.006644945840732961,0.006889435396581766,0.006379039371890556,0.007436386429893005,0.003397156314840975,0.007013943170017572,0.0037625598986022082
2026-04-17,0.007394479686098932,0.000277622008967839,0.004190977604928678,0.0037952575240294646,9.735445800786537e-05,-0.00021283380513857078,0.0002175180733243274,0.003031867498984624,3.920872557297821e-06,5.966246528583139e-05,0.0016151878424095964
2026-04-20,0.00047376778633372463,0.0025111666665684597,0.0009471144239844505,0.0016211096555739661,0.002121229936860364,0.0029087300523865382,0.0021279835219217814,0.0009375949854957058,0.0013548081576956316,0.0025566976057974596,-0.001423123820330859
2026-04-21,-0.008614569675568591,-0.001938957050025896,-0.0057509435546404955,-0.005296120568446127,-0.001963894025393692,0.0020189392082440726,-0.0016856540839317808,-0.003671007263977157,0.001205336989058112,-0.0015775327741636164,-0.0040336597605554
2026-04-22,0.031768148070296834,0.019821385396207876,0.019839053366217944,0.019775483075762636,0.013670494198796958,0.008870341220240949,0.016318427417975352,0.013097024300173017,0.004971863476573198,0.014939769945301204,0.009848535162769916
2026-04-23,0.011098939909598891,0.008365154273063653,0.008308050097301026,0.008487315034408346,0.007758976052207446,0.0029695923845658515,0.003171917607319872,0.005630316648061764,0.001282738733442959,0.008039939303830868,0.0041389972630224495
2026-04-24,0.03497310533714023,0.024866357618904465,0.024981830571061014,0.02481155028527649,0.020327765919225776,0.008839429960914481,0.009285901694285543,0.016668194861436697,0.002304073748712656,0.02116350541252642,0.01438939122726447
2026-04-27,0.027568296602337422,0.021949742111075733,0.02132789764978795,0.022852140984470838,0.021500648130640385,0.013872148879790061,0.021636469719462748,0.014459819674214794,0.010625020250881112,0.02018657864005933,0.005144065418362007
2026-04-28,0.0071428111959253105,0.003367931698367587,0.0031674746856754565,0.003561025356483947,0.003119892262064783,0.012136968231876112,0.004779554517846965,0.002844031837315193,-0.00014425125789110883,-0.0005528828887298156,-0.004013444231707061
2026-04-29,-0.0010290673244543616,0.00035523638705428195,0.0006308455998408157,0.00040219676335904574,0.0007633817252286233,-0.002305688685321079,0.00016557170567938235,4.195911925026271e-05,0.002037974800311356,0.0034819328405181677,0.00022706962350304964
2026-04-30,-0.02491836392783157,-0.015176789702217319,-0.015645366073066748,-0.014635897699845215,-0.014733204931688778,-0.014620951290748025,-0.01516948394612223,-0.010136832424089337,-0.0042828371648784315,-0.009376785529490719,-0.007011112439831909
2026-05-04,0.06303871642029464,0.03544208573386479,0.04970346441190754,0.04787428116230079,0.05347097335273204,0.050384568056304944,0.05457311559419351,0.030222055238588976,0.016698058588116068,0.050074406117338106,0.0043753930343304395
2026-05-06,0.01801549771220192,0.028068048845704525,0.006301268429524916,0.020773628035391987,0.02053874810533601,0.008402103955287501,0.006226178253538684,0.0074053179130205045,0.007098492514938023,0.017210953450484196,0.0082269182268344
2026-05-07,-0.020686395147848896,0.007064646494539931,0.004883260300563054,-0.004460472247657723,0.011480881808123412,-0.007866556548754622,0.007728058525056706,-0.0012945032137764206,0.0034312693745559525,0.002461465810907965,0.005806805002015891
2026-05-08,-0.005802033157466839,-0.01037517257632946,-0.02214928365415645,-0.009427934025192795,-0.017043169042357947,-0.005808835848198477,-0.011204905863826617,-0.010042918207946751,-0.011400101387354939,0.0044310990526547495,-0.014888833421936448
2026-05-11,0.04571635168676738,0.014079989998971582,0.024650128021408833,0.02291108973789958,0.012875961434635068,0.0145898350256543,0.022984086346101794,0.010363306994147718,0.00882007979081514,0.009997660941553502,0.005040283039333296
2026-05-12,-0.03519669149685293,-0.0362628534189832,-0.031995872168963935,-0.007205139199271715,-0.018762565116469593,-0.021154206279579344,-0.03333815781067877,-0.014691123252893748,-0.015414290254506172,-0.025363656004125126,-0.007558910396220768
2026-05-13,0.009611096684026488,0.01895875602156972,0.02164552313993233,6.697364158299727e-05,0.03566737917415364,0.001103200401222651,-0.006355925569733604,0.014830888220896647,-0.004944092224668824,-0.005697337142091089,0.014346262561732909
2026-05-14,0.004466037549043543,0.012584921016675278,-0.008040786608136341,0.006123073498018641,0.003258948115343584,0.013324791007963136,0.020333502243574917,0.017509907907330886,0.001323038594941082,0.017014562298111185,0.013775651433098937
2026-05-15,-0.048441881444249414,-0.0830735567186085,-0.03187280991296519,-0.05107834021540709,-0.06463273000542609,-0.06505988435743702,-0.05326251820061251,-0.04393426056093649,-0.01714572489100851,-0.06097694812743614,-0.0448189239144835
2026-05-18,-0.0034114656742157507,-0.011540518717364235,-0.02494612251270558,-0.0012634192704323328,-0.008695635632925962,-0.005471127304816046,-0.008539067661301,-0.015830526072146012,0.00034096015725704524,0.013216089000638271,-0.008093793332291361
2026-05-19,-0.0353652940884122,-0.05368914077656835,-0.02534561407254864,-0.043644174255464345,-0.03255660970488976,-0.0018919067439024382,-0.030963471952727438,-0.03225961073720038,-0.0233852797829576,-0.026081150316513615,-0.023662216778661573
2026-05-20,-0.0005522549112708715,-0.011103766608990361,-0.008530962007382955,-0.004917464322481952,-0.007241649472270288,0.002527323786118227,-0.012730767825438659,-0.008481578378947426,-0.008767522465077403,-0.0020543147336743485,-0.005086541587698327
2026-05-21,0.0772844490674656,0.09900959692012302,0.04602043986734787,0.06930092486926899,0.022377617772158857,0.004616433660324493,0.04563446323782828,0.022334686263065895,0.03633336846267126,0.06222350304088207,0.03978137113553784
2026-05-22,0.011117322760318621,0.01600219740284471,0.00652102448423146,-0.008458468885198075,0.016914781903141888,0.0,0.011047758095085092,0.0005647107209590836,-0.0002272711707744743,0.01986315673763007,0.010851896456463603
2026-05-26,0.015497241688750924,0.02400147819857823,0.025656140366249258,0.003763380754562151,0.003644611285811559,-0.0001725,0.023388981573723606,0.0032887512548757164,0.0055365927696122376,0.011062993683773458,0.013920913118977028
2026-05-27,0.004209749909516065,0.010164384970113283,0.029016309284823887,0.004082957400704815,0.018211569171749806,0.005249186746987953,0.006880570183831941,0.003221770941581084,0.010832715481629684,0.003063335288141787,-0.004185520361990947
2026-05-28,-0.012682753072169461,-0.014323563389480164,-0.019876525418902318,0.004701955185422926,-0.005558356860503067,-0.0050340103791995236,-0.018648267809053973,-0.016697091398844538,-0.012700635687433598,-0.016425997983713372,-0.0007951834601840255
2026-05-29,0.0011211668954058181,0.01683608475673403,0.009737284560749732,-0.002505285906410417,0.017971124661361408,0.01762269030732227,0.017350410881310088,0.002098105368282309,0.004321291836630179,0.020479810119747453,0.0005658162801273278
2026-06-01,0.039254682689400404,0.015776480856746378,0.010674331104573345,0.007372336742698247,0.001605511095681098,-0.0020702367605433124,0.00968433020300209,0.009083564674657551,0.007730125773402493,0.0032425256737105184,-0.0017725310011945882
2026-06-02,0.003628759644781391,-0.01413108995111575,-0.02533506570495907,-0.007073075802425802,0.01853303163008517,0.007221949159827103,-0.02644238955972491,-0.0010330216345427353,-0.005483969979086786,-0.005451184907395577,0.004684629771867632
2026-06-04,-0.001911181907995625,-0.005359171024984765,-0.006841692135012974,-0.0011161959144167085,-0.0009198338281778031,0.00094409943590964,-0.0009726352204934641,0.0011885902687876861,-0.005073600214770421,-0.0057213441842745615,-0.0021079596256990715
2026-06-05,-0.04081520543788049,-0.03824239122113963,-0.03206556623878017,-0.035852978699923606,-0.035898285592037574,-0.031853452388951514,-0.01960956589157622,-0.031199427958018614,-0.017402927981156637,-0.024785061908993728,-0.01912382901211262
2026-06-08,-0.07924177191142076,-0.04279963278007862,-0.03390911861203615,-0.06294236316230058,-0.06718767655439853,-0.05896973615564322,-0.051817239852213946,-0.041937484275255364,-0.03862341240596309,-0.058432241703139084,-0.0330003853274604
2026-06-09,0.029011374802303737,0.027363972689955017,0.0163650133852071,0.022892898966895888,0.043649748680124466,0.02872770645037583,0.012111328454515345,0.010242192560969704,0.025959127488541647,-0.007380089650495652,-0.004031156584200946
2026-06-10,-0.0015333158292771872,-0.010095328990161773,-0.0024816196431005997,-0.00437620288201237,-0.013741143623624632,-0.010248072146552595,0.0025036935394678094,-0.005790990935386713,0.0017226451564752764,-0.007319561087730335,0.004700714496958666
2026-06-11,0.003746663613351306,0.0019068468855557956,0.0007872392889835717,0.0022488412325193273,0.008864633556888766,0.0011655875552211196,0.002960988084903516,-6.66794803216663e-05,-9.774893793356839e-05,0.0010667177700086534,0.000467234830992022
2026-06-12,0.0009677191261814077,0.003463133819345562,0.005978774634625183,-0.002921658404014171,0.0144934330177117,-0.0032902319306245217,0.0040511733009965,-0.0034391390390251745,0.0019894250222945204,-0.0031566343208117497,0.0
2026-06-15,0.06289853993783752,0.049662314446231336,0.03912989227854177,0.007053350721097271,0.0425957572371694,0.007053775539965701,0.06232892711912008,0.009957067177068391,0.027585005833649694,0.02033517393957373,0.0
2026-06-16,-0.0023489296211684917,-0.001720646809267514,-0.009791140994634056,-0.005611214034146252,-0.006880163296897361,-0.008709348051990931,-0.0015286733733917775,-0.007636318857179052,-0.002253380724706434,0.0013489511802393462,-0.00034500000000000004
2026-06-17,-0.000563327212884497,0.0044192332224448055,-0.008463204669478551,-0.006206615857870262,-0.009196284197657278,-0.003698066514036139,-0.005414394907993936,-0.005823902922968876,-0.003192129553262149,0.002823965870760132,0.001599626697988387
2026-06-18,-0.04338062756203684,-0.03267744841680843,-0.034741479032566705,-0.012994177860913565,-0.025702828362675418,-0.010933989758628939,-0.04246724071042192,-0.01472664393553327,-0.01861694656827778,-0.018063566309873907,-0.007551941735341596
2026-06-19,0.003656541136906505,0.011974772230481791,-0.0015870158703644001,-0.005536464118104817,-0.00202088061996817,-0.008023985077077517,-0.0040444637183372385,0.0016220129719793001,0.0021692350986064857,0.00554586354224551,0.0012054783471139243
2026-06-22,-0.024553950542859342,-0.038101177489165104,-0.007865909339230162,-0.019582487639254104,-0.008232376103927417,-0.02318714843112244,-0.012210412089119013,-0.017282209894326352,-0.017796808113393816,-0.011361780579663762,-0.02153595035113986
2026-06-23,-0.03643728912976071,-0.050906518413095084,-0.01625592639186367,-0.02535704702415073,-0.017055891067044242,-0.02744692987502686,-0.030220786267139456,-0.02098775270974041,-0.015170878496173932,-0.01997318004302858,-0.02194377831217471
2026-06-24,0.005440708755958723,0.011029606057097279,0.0018547792929935057,4.117866377626887e-05,0.00210095004961135,0.00464344322692893,0.0011259153086252748,0.0010551999881421694,0.006432511617884485,0.00199538388874321,-0.000803966222247569
2026-06-25,0.054398118424882624,0.046751078849315814,0.032825695761044035,0.0009126173368094699,0.033308865265952635,0.038119216191312796,0.030514267312713582,0.022030485691040526,0.021072701344298332,0.03213554399966839,0.0227270403038532
2026-06-26,-0.026361603373192537,-0.025513910688921736,-0.015422800905377461,-0.02064279003724887,-0.016382264353675957,-0.011701704923450894,-0.016785132309579537,-0.00956194921464354,-0.008429604445622534,-0.018048905010142745,-0.005011655011655014
2026-06-29,0.023204269389294378,0.02076011223294448,0.008916957719487896,0.01482999000765888,-0.004207163738527144,-0.003741792888084129,0.00651059625417159,0.0025563099185132686,-0.0022236448061656927,0.0046026775806497855,-0.0037863320264651524
2026-06-30,0.008628804170995886,0.0020151688886768182,0.008985479657357513,0.005975246968037366,0.011799207036713699,0.011153036811295283,0.000703290797745114,-0.0011320301349655919,0.0020585030137282023,-0.007871501070093729,0.0
2026-07-01,0.0022173707310018595,0.0027741708749803176,-0.0008703858027145344,-0.004759492323810263,0.0013103465241346562,-0.004148206932565599,0.0061791063295239665,0.00532657147376262,0.001718847634939766,0.018758156638714277,0.0
2026-07-02,-0.012841770760280362,-0.0024036730044684996,0.0016216071096156201,0.009068336665500899,-0.008570220782232475,0.007379029143693136,0.01962382212771548,0.0012400392298880993,0.010351324198899753,0.003367718298402775,-0.000115
2026-07-03,0.002722220139701719,0.0008971353582142827,-0.0011396598524570025,0.002231706821781535,0.00235807673960776,0.002405022582632879,0.0022543241064411964,-0.001018138550843514,0.0011755843901304426,0.002344195946270524,0.0020191463414634056
2026-07-06,0.0005547368658367288,0.0056661078746223035,0.006315904057199092,-0.00405833696922225,-0.004486238908803283,-0.004236710213235827,0.0027958950380254253,0.0009707756738996272,0.00167207151388123,0.002852323195524698,0.002549170468019591
2026-07-07,-0.01236705015457669,-0.0008173857877861293,0.0016757382174432504,0.006026228648794362,0.014085624725623712,0.006145277102550578,0.005067347198352305,0.0013190022062085174,0.007638440904995079,0.005112044228103033,0.007268904198510408
2026-07-08,-0.027777536715736684,-0.015741470298944103,-0.01781697950471282,-0.005208000777491311,-0.007871927693162533,-0.005347580147774208,-0.01481352571162107,-0.010238605257646381,-0.00428174634688221,-0.01446921804584311,-0.004793620937776161
2026-07-09,-0.036610234779618354,-0.03185071172222284,-0.016377311012179683,-0.022873559603911454,-0.029130798297532352,-0.021852388480141566,-0.024748065051395044,-0.018965895793207423,-0.015006801039086779,-0.025431126675972943,-0.01638693552797499
