date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-05-12,0.8758308367550547,1.0461832137978608,0.7511494579467896,0.43789770597618505,0.4399553829616405,0.7375079947951231,0.9009548566572199,0.5940672041146964,0.39636779894660207,0.7601501580782044,0.5900191587610509
2026-05-13,0.8745903345378971,0.9613998459666984,0.47239220869159954,0.5880322824319631,0.7594228521817536,0.7377972569664394,0.614847520484997,0.5156543736546476,0.3124594996560369,0.758775822612806,0.5958176646665588
2026-05-14,0.9045600258974983,1.1118860812744753,0.6182079161600085,0.5905394395382106,0.7602043338161311,0.7465294385530943,0.8178594022576775,0.6085855815399077,0.3934310212590446,0.7628114814382712,0.6174271278765642
2026-05-15,0.9612408374320879,1.1220229627952163,0.47593955709471114,0.8686559132344287,0.5710876426649645,0.4419629688895257,0.9362138217403946,0.5021201739668637,0.4629072919842974,0.7474092695714588,0.5001023465004575
2026-05-18,0.949197527832267,1.078055238548895,0.45572876314210053,0.8684897606637924,0.43702834192157325,0.1393704634674801,0.69580491278549,0.5941708020179237,0.46309035678068233,0.6034352547796731,0.40391216802371743
2026-05-19,0.9473350151550639,1.0824837185245337,0.4594538290986515,0.7194347302060724,0.28786989069900415,0.1377391463434442,0.6860850149503646,0.4029748589992138,0.3830717208795084,0.5856161922220529,0.38946556998998383
2026-05-20,0.9473059145876,1.0640248971266253,0.4548027722622906,0.5848621169683286,0.2826752764935774,0.13991286501781894,0.7233445533245347,0.39786782778609575,0.3095314424648916,0.442978569566988,0.2874666713813717
2026-05-21,0.9411820127311801,0.9106796132753409,0.4787891259497289,0.4720730275686207,0.29837595127568467,0.0,0.7223396389052752,0.32132782758357104,0.3248470412466591,0.6256932171820517,0.0895281457658248
2026-05-22,0.8623184010886991,0.9120886677372004,0.44674252263481595,0.29867643556419,0.30848050100557534,0.0,0.8403494417292835,0.5218667473496911,0.24833513645306368,0.4898617470486897,0.09930242261420306
2026-05-26,0.8607122770561704,0.8976433564787373,0.6106726156839842,0.30130588754034654,0.31099166854640936,0.15,0.8439981657558862,0.6234886733756512,0.31730985786454513,0.6455297196966888,0.1
2026-05-27,0.8612961854270185,0.9030730727248947,0.7880742215879118,0.3041470255920081,0.3233151612939784,0.30458358298382265,0.9891892997166398,0.5237121532628084,0.3246259923332866,0.6466122648162738,0.09621719868226741
2026-05-28,0.8902040005088815,0.9016645587994256,0.9122524365976407,0.14540440110347405,0.3195328822215277,0.30106513763227916,0.8655079704121321,0.4228100857566801,0.39600170704661086,0.6407105774864974,0.09549795361527968
2026-05-29,1.0076117063215624,1.1503444061265171,1.0631134634560213,0.7438502445185718,0.45936249428151354,0.17035740458532272,0.6964616380866113,0.526215596721693,0.23848561113708583,0.6554565189634616,0.2962171986822674
2026-06-01,0.831170255414968,1.1075042511576205,0.6633079135149388,0.7457248465749228,0.46022910244666115,0.6190671846573985,0.7287260231742445,0.5180035712998923,0.4738624860095467,0.493155018047334,0.4013749887120805
2026-06-02,1.0756105711839368,0.9614782929169939,0.6663900589964962,0.7439135275432603,0.7702301150906465,0.6217985363996921,0.5621287452357636,0.7176162066777017,0.5510101888284671,0.6404653451550089,0.6043026207869844
2026-06-04,1.1898099544617808,0.7948002974547845,0.8057880945558974,0.8936716315091665,0.7700185703918402,0.7722203649271127,0.7868159321058383,0.6280334189439938,0.5487205774533126,0.6383964869988867,0.6034667446945534
2026-06-05,1.1320303734958646,0.5820819103275299,0.5100688540589631,0.8897176819076223,0.9232588251644528,0.7647260782626913,0.708141888706517,0.5156616852030035,0.5407278981409044,0.6292063432611521,0.5027595387874438
2026-06-08,0.9158016807268793,0.5633953934992052,0.4411613813678643,0.8656835386279997,0.9177313882903236,0.45836879115603635,0.4922505395156903,0.28360070582571867,0.45356718704930676,0.3203465813620787,0.1884621336070984
2026-06-09,0.9181755213451386,0.596792677373153,0.600252832508731,0.2989809317762596,0.9211722018678017,0.4734940981488078,0.49832647238556416,0.19457746021939593,0.39649349181464083,0.17010005388798213,0.18517745634528937
2026-06-10,0.9180498659073228,0.5415930799050774,0.5992583441437493,0.29589964577688244,0.9200739262085611,0.3282916202198809,0.6496654644372098,0.28997979286622455,0.3263442324268059,0.3141260114300277,0.09674514438635212
2026-06-11,0.9183557594127706,0.6925442890129979,0.6128714401026025,0.3056020295611409,0.7825878932610832,0.32907364363133407,1.0071317618415887,0.3900140997538888,0.48640233094116764,0.29974130060615967,0.0
2026-06-12,0.9184346917216245,0.8436580362168129,0.7652382155079217,0.303567291084307,0.785693924018608,0.30870153176389004,1.0071029864126764,0.2928281239660297,0.48742206630832985,0.44764538007947413,0.0
